date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2020-05-01,1,565,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都道府県庁所在市別 二人以上の世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031534698,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031534698&fileKind=0
2020-05-01,2,411,出入国管理統計,総括 国籍・地域別　外国人入国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031931626,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031931626&fileKind=0
2020-05-01,3,291,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2020-05-01,4,205,人口推計,(参考表)全国人口の推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031932927,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031932927&fileKind=0
2020-05-01,5,192,人口動態調査,人口動態統計速報　令和２年２月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031934238,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031934238&fileKind=0
2020-05-01,6,172,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都市階級・地方・都道府県庁所在市別 二人以上の世帯・勤労者世帯・無職世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031795468,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031795468&fileKind=0
2020-05-01,7,172,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031944220,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031944220&fileKind=2
2020-05-01,8,160,人口推計,年齢(5歳階級)、男女別人口(2019年11月確定値、2020年4月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031932926,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031932926&fileKind=0
2020-05-01,9,155,建築着工統計調査 - 建築物着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031944192,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031944192&fileKind=2
2020-05-01,10,151,家計調査,＜品目分類＞1世帯当たり年間の品目別支出金額，購入数量及び平均価格 時系列（昭和61年～平成20年）－二人以上の世帯，（参考）100世帯当たりの購入頻度－二人以上の世帯，平成20年月別－二人以上の世帯，年間収入五分位階級別－二人以上の世帯・勤労者世帯，世帯主の年齢階級別－二人以上の世帯 世帯数分布～食料「穀類」,https://www.e-stat.go.jp/stat-search/files?stat_infid=000002945669,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000002945669&fileKind=0
2020-05-01,11,138,通信利用動向調査 - 平成25年通信利用動向調査,平成２５年世帯編（世帯全体） 平成２５年世帯編（世帯全体）　統計表セット（全57表） 世帯主性別、世帯主年齢別、世帯収入別、都市規模別、地方別　等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000025731406,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000025731406&fileKind=0
2020-05-01,12,138,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031944220,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031944220&fileKind=0
2020-05-01,13,127,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886380,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886380&fileKind=0
2020-05-01,14,126,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031884713,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031884713&fileKind=0
2020-05-01,15,124,出入国管理統計,総括 港別　出入国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031931625,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031931625&fileKind=0
