date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2021-09-30,1,"1,479",国勢調査 - 時系列データ,男女別人口－全国，都道府県（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524010,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524010&fileKind=1
2021-09-30,2,397,全国物価統計調査 - 平成14年全国物価統計調査,品目別ウエイト 全国，都市階級，都道府県，県内人口階級，県内ブロック,https://www.e-stat.go.jp/stat-search/files?stat_infid=000000701798,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000000701798&fileKind=0
2021-09-30,3,328,国勢調査 - 令和２年国勢調査,男女別人口，2015年（平成27年）の人口（組替），世帯数，2015年（平成27年）の世帯数（組替），5年間の人口増減数，5年間の人口増減率，5年間の世帯増減数，5年間の世帯増減率，人口性比，面積（参考）及び人口密度－全国，都道府県，市区町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032092710,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032092710&fileKind=0
2021-09-30,4,252,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032122430,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032122430&fileKind=2
2021-09-30,5,223,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2021-09-30,6,217,建築着工統計調査 - 建築物着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032122402,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032122402&fileKind=2
2021-09-30,7,213,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032122430,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032122430&fileKind=0
2021-09-30,8,210,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032104290,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032104290&fileKind=4
2021-09-30,9,184,人口動態調査,人口動態統計速報　令和３年７月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032119242,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032119242&fileKind=2
2021-09-30,10,162,建築着工統計調査 - 住宅着工統計,（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032122441,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032122441&fileKind=0
